3940,2/24/08 3:03,34.9519,-83.7498
3941,2/24/08 3:08,34.9531,-83.7507
3942,2/24/08 3:14,34.9516,-83.7498
3943,2/24/08 3:19,34.9519,-83.7501
3944,2/24/08 3:24,34.9522,-83.751
3945,2/24/08 3:29,34.9517,-83.75
3946,2/24/08 3:34,34.9517,-83.7502
3947,2/24/08 3:40,34.9518,-83.7502
3948,2/24/08 3:45,34.9518,-83.7501
3949,2/24/08 3:50,34.9519,-83.7502
3950,2/24/08 3:55,34.9517,-83.75
3951,2/24/08 4:00,34.952,-83.7502
3952,2/24/08 4:06,34.9514,-83.7499
3953,2/24/08 4:11,34.9524,-83.7502
3954,2/24/08 4:16,34.9515,-83.7502
3955,2/24/08 4:21,34.9519,-83.7504
3956,2/24/08 4:26,34.9517,-83.7501
3957,2/24/08 4:31,34.9516,-83.7503
3958,2/24/08 4:37,34.9518,-83.75
3959,2/24/08 4:42,34.952,-83.7492
3960,2/24/08 4:47,34.9517,-83.7501
3961,2/24/08 4:52,34.9522,-83.7497
3962,2/24/08 4:57,34.952,-83.7496
3963,2/24/08 5:03,34.9517,-83.7497
3964,2/24/08 5:08,34.9517,-83.7508
3965,2/24/08 5:13,34.9519,-83.75
3966,2/24/08 5:18,34.9518,-83.7501
3967,2/24/08 5:23,34.9519,-83.75
3968,2/24/08 5:28,34.9517,-83.7502
3969,2/24/08 5:34,34.952,-83.75
3970,2/24/08 5:39,34.952,-83.7504
3971,2/24/08 5:44,34.9518,-83.7501
3972,2/24/08 5:49,34.9518,-83.7502
3973,2/24/08 5:54,34.9518,-83.7503
3974,2/24/08 6:00,34.9518,-83.7502
3975,2/24/08 6:05,34.9513,-83.7496
3976,2/24/08 6:10,34.9517,-83.7501
3977,2/24/08 6:15,34.9519,-83.7506
3978,2/24/08 6:20,34.9518,-83.7501
3979,2/24/08 6:26,34.9514,-83.7494
3980,2/24/08 6:31,34.9514,-83.7494
3981,2/24/08 6:37,34.9517,-83.7501
3982,2/24/08 6:42,34.952,-83.7503
3983,2/24/08 6:47,34.9518,-83.7501
3984,2/24/08 6:52,34.9519,-83.7502
3985,2/24/08 6:57,34.9518,-83.7502
3986,2/24/08 7:03,34.9518,-83.7501
3987,2/24/08 7:08,34.9525,-83.7496
3988,2/24/08 7:13,34.9519,-83.7504
3989,2/24/08 7:18,34.952,-83.7503
3990,2/24/08 7:23,34.952,-83.7503
3991,2/24/08 7:29,34.9526,-83.7513
3992,2/24/08 7:34,34.9521,-83.7501
3993,2/24/08 7:39,34.952,-83.7503
3994,2/24/08 7:44,34.9516,-83.7503
3995,2/24/08 7:49,34.952,-83.7503
3996,2/24/08 7:54,34.952,-83.75
3997,2/24/08 8:00,34.9519,-83.7501
3998,2/24/08 8:05,34.9519,-83.7499
3999,2/24/08 8:10,34.9518,-83.7496
4000,2/24/08 8:15,34.952,-83.7501
4001,2/24/08 8:20,34.9518,-83.7501
4002,2/24/08 8:25,34.9518,-83.7498
4003,2/24/08 8:31,34.9519,-83.7497
4004,2/24/08 8:36,34.9519,-83.7501
4005,2/24/08 8:41,34.9518,-83.7496
4006,2/24/08 8:46,34.9517,-83.7502
4007,2/24/08 8:51,34.955,-83.7514
4008,2/24/08 8:57,34.952,-83.7501
4009,2/24/08 9:02,34.951,-83.7498
4010,2/24/08 9:07,34.952,-83.7502
4011,2/24/08 9:13,34.9522,-83.7498
4012,2/24/08 9:18,34.952,-83.7501
4013,2/24/08 9:23,34.9519,-83.7502
4014,2/24/08 9:28,34.9519,-83.7502
4015,2/24/08 11:27,34.951,-83.7501
4016,2/24/08 12:46,34.9509,-83.7509
4017,2/24/08 13:02,34.951,-83.7503
4018,2/24/08 13:07,34.9523,-83.7501
4019,2/24/08 13:13,34.9517,-83.7489
4020,2/24/08 13:18,34.9543,-83.7507
4021,2/24/08 13:23,34.9559,-83.75
4022,2/24/08 13:28,34.9558,-83.751
4023,2/24/08 13:34,34.9677,-83.7976
4024,2/24/08 13:39,34.9299,-83.8484
4025,2/24/08 13:50,34.8693,-83.9748
4026,2/24/08 14:04,34.8923,-84.2461
4027,2/24/08 14:09,34.8748,-84.3122
4028,2/24/08 14:22,34.7209,-84.4461
4029,2/24/08 14:28,34.6664,-84.4892
4030,2/24/08 14:33,34.5886,-84.5185
4031,2/24/08 14:38,34.5032,-84.5076
4032,2/24/08 14:44,34.4656,-84.4597
4033,2/24/08 14:50,34.3915,-84.4063
4034,2/24/08 14:55,34.2971,-84.4299
4035,2/24/08 15:11,34.0533,-84.5533
4036,2/24/08 15:16,33.9761,-84.534
4037,2/24/08 15:22,33.8942,-84.4639
4038,2/24/08 15:27,33.8025,-84.4068
4039,2/24/08 15:32,33.7594,-84.3923
4040,2/24/08 15:38,33.7554,-84.3909
4041,2/24/08 15:43,33.7533,-84.3934
4042,2/24/08 15:48,33.7591,-84.3948
4043,2/24/08 16:25,33.7582,-84.3947
4044,2/24/08 16:30,33.7584,-84.3946
4045,2/24/08 16:36,33.7583,-84.3949
4046,2/24/08 17:02,33.7588,-84.3945
4047,2/24/08 17:07,33.7616,-84.396
4048,2/24/08 17:13,33.7619,-84.3956
4049,2/24/08 17:18,33.7621,-84.3958
4050,2/24/08 17:23,33.7617,-84.3962
4051,2/24/08 17:29,33.7616,-84.3963
4052,2/24/08 17:34,33.7615,-84.3963
4053,2/24/08 17:39,33.7617,-84.396
4054,2/24/08 17:45,33.7618,-84.3962
4055,2/24/08 17:50,33.762,-84.3962
4056,2/24/08 17:55,33.7621,-84.3961
4057,2/24/08 18:00,33.7618,-84.3963
4058,2/24/08 18:06,33.7617,-84.3962
4059,2/24/08 18:11,33.7613,-84.3963
4060,2/24/08 18:16,33.7614,-84.3963
4061,2/24/08 18:22,33.7615,-84.3963
4062,2/24/08 18:27,33.7614,-84.3964
4063,2/24/08 18:38,33.7613,-84.3965
4064,2/24/08 18:44,33.7614,-84.3964
4065,2/24/08 18:49,33.7614,-84.3963
4066,2/24/08 18:54,33.7613,-84.3963
4067,2/24/08 19:10,33.7613,-84.3963
4068,2/24/08 19:15,33.7619,-84.3959
4069,2/24/08 19:20,33.7608,-84.3963
4070,2/24/08 19:26,33.7611,-84.3961
4071,2/24/08 19:31,33.7613,-84.3962
4072,2/24/08 19:36,33.7613,-84.3963
4073,2/24/08 19:41,33.7614,-84.3962
4074,2/24/08 19:46,33.7614,-84.3962
4075,2/24/08 19:52,33.7614,-84.3962
4076,2/24/08 19:57,33.762,-84.3964
4077,2/24/08 20:02,33.7614,-84.3961
4078,2/24/08 20:07,33.7614,-84.3962
4079,2/24/08 20:12,33.7612,-84.3963
4080,2/24/08 20:18,33.7612,-84.3962
4081,2/24/08 20:23,33.7612,-84.3961
4082,2/24/08 20:28,33.7613,-84.3961
4083,2/24/08 20:33,33.7613,-84.3959
4084,2/24/08 20:39,33.7612,-84.3962
4085,2/24/08 20:44,33.7612,-84.3964
4086,2/24/08 20:49,33.7612,-84.3962
4087,2/24/08 20:55,33.7611,-84.396
4088,2/24/08 21:00,33.7613,-84.3962
4089,2/24/08 21:05,33.7612,-84.3962
4090,2/24/08 21:10,33.7614,-84.3969
4091,2/24/08 21:16,33.7615,-84.3966
4092,2/24/08 21:21,33.7612,-84.3961
4093,2/24/08 21:26,33.7612,-84.3964
4094,2/24/08 21:31,33.7611,-84.3958
4095,2/24/08 21:37,33.7614,-84.3965
4096,2/24/08 21:42,33.7613,-84.3966
4097,2/24/08 21:47,33.7613,-84.3966
4098,2/24/08 21:52,33.7612,-84.3963
4099,2/24/08 21:58,33.7611,-84.3967
4100,2/24/08 22:03,33.7611,-84.3967
4101,2/24/08 22:13,33.7615,-84.3964
4102,2/24/08 22:18,33.7615,-84.3966
4103,2/24/08 22:23,33.7613,-84.3965
4104,2/24/08 22:29,33.7613,-84.3962
4105,2/24/08 22:34,33.7614,-84.3964
4106,2/24/08 22:39,33.7615,-84.3968
4107,2/24/08 22:45,33.7606,-84.3954
4108,2/24/08 22:51,33.7581,-84.3948
4109,2/24/08 22:59,33.7585,-84.3951
4110,2/24/08 23:04,33.7586,-84.394
4111,2/24/08 23:10,33.7585,-84.3939
4112,2/24/08 23:15,33.7583,-84.3942
4113,2/24/08 23:20,33.7583,-84.394
4114,2/24/08 23:25,33.7587,-84.3918
4115,2/24/08 23:31,33.7592,-84.3928
4116,2/24/08 23:36,33.7584,-84.3939
4117,2/24/08 23:41,33.7583,-84.3942
4118,2/24/08 23:46,33.7582,-84.3941
4119,2/24/08 23:52,33.7586,-84.3944
4120,2/24/08 23:58,33.7586,-84.3941
4121,2/25/08 0:04,33.7588,-84.3941
4122,2/25/08 0:09,33.7594,-84.3933
4123,2/25/08 0:15,33.7594,-84.3923
4124,2/25/08 0:21,33.7583,-84.3945
4125,2/25/08 15:13,33.7593,-84.3948
4126,2/25/08 15:19,33.7592,-84.3949
4127,2/25/08 15:24,33.7632,-84.3952
4128,2/25/08 15:31,33.7599,-84.3953
4129,2/25/08 15:36,33.7598,-84.3943
4130,2/25/08 15:42,33.7602,-84.3953
4131,2/25/08 15:47,33.7592,-84.3951
4132,2/25/08 15:52,33.7589,-84.3939
4133,2/25/08 15:58,33.7587,-84.395
4134,2/25/08 16:03,33.7605,-84.3935
4135,2/25/08 16:09,33.7587,-84.3948
4136,2/25/08 16:14,33.7586,-84.3961
4137,2/25/08 16:19,33.7593,-84.3949
4138,2/25/08 16:25,33.7588,-84.3948
4139,2/25/08 16:30,33.759,-84.3948
4140,2/25/08 16:35,33.7587,-84.3911
4141,2/25/08 16:41,33.759,-84.3947
4142,2/25/08 16:46,33.7589,-84.395
4143,2/25/08 16:51,33.7587,-84.3946
4144,2/25/08 16:57,33.759,-84.395
4145,2/25/08 17:02,33.7589,-84.3951
4146,2/25/08 17:08,33.7586,-84.3952
4147,2/25/08 17:13,33.7597,-84.394
4148,2/25/08 17:18,33.7588,-84.3949
4149,2/25/08 17:24,33.7588,-84.3951
4150,2/25/08 17:29,33.7594,-84.3947
4151,2/25/08 17:35,33.7588,-84.394
4152,2/25/08 17:40,33.7589,-84.3937
4153,2/25/08 17:47,33.7595,-84.3955
4154,2/25/08 17:53,33.7584,-84.3947
4155,2/25/08 18:15,33.7605,-84.3953
4156,2/25/08 18:20,33.7615,-84.3962
4157,2/25/08 18:25,33.7616,-84.3964
4158,2/25/08 18:31,33.7615,-84.3965
4159,2/25/08 18:36,33.7617,-84.3966
4160,2/25/08 18:41,33.7615,-84.3963
4161,2/25/08 18:46,33.7615,-84.3967
4162,2/25/08 18:52,33.7615,-84.3967
4163,2/25/08 18:57,33.7615,-84.3966
4164,2/25/08 19:05,33.7612,-84.3965
4165,2/25/08 19:10,33.7614,-84.3963
4166,2/25/08 19:15,33.7613,-84.3962
4167,2/25/08 19:21,33.761,-84.3958
4168,2/25/08 19:26,33.7608,-84.3968
4169,2/25/08 19:31,33.7614,-84.3962
4170,2/25/08 19:36,33.7615,-84.3965
4171,2/25/08 19:41,33.7617,-84.3961
4172,2/25/08 19:47,33.7613,-84.3963
4173,2/25/08 19:52,33.7614,-84.3964
4174,2/25/08 19:57,33.7617,-84.3963
4175,2/25/08 20:03,33.7622,-84.3959
4176,2/25/08 20:08,33.7614,-84.3965
4177,2/25/08 20:13,33.7615,-84.3959
4178,2/25/08 20:19,33.7616,-84.3963
4179,2/25/08 20:24,33.7616,-84.3962
4180,2/25/08 20:29,33.7616,-84.3963
4181,2/25/08 20:34,33.7618,-84.3962
4182,2/25/08 20:40,33.7614,-84.3961
4183,2/25/08 20:45,33.7613,-84.3964
4184,2/25/08 20:50,33.7613,-84.396
4185,2/25/08 20:56,33.7615,-84.3958
4186,2/25/08 21:01,33.7614,-84.3965
4187,2/25/08 21:06,33.7615,-84.3951
4188,2/25/08 21:13,33.7613,-84.3958
4189,2/25/08 21:19,33.7617,-84.3966
4190,2/25/08 21:24,33.7614,-84.3961
4191,2/25/08 21:26,33.7616,-84.396
4192,2/25/08 21:32,33.761,-84.3957
4193,2/25/08 21:37,33.7611,-84.3959
4194,2/25/08 21:43,33.7615,-84.3966
4195,2/25/08 21:49,33.761,-84.3962
4196,2/25/08 21:54,33.7608,-84.3966
4197,2/25/08 22:10,33.7612,-84.3963
4198,2/25/08 22:15,33.7617,-84.3951
4199,2/25/08 22:21,33.7597,-84.3938
4200,2/26/08 9:22,33.7584,-84.3946
4201,2/26/08 9:51,33.7593,-84.3951
4202,2/26/08 9:57,33.7579,-84.3937
4203,2/26/08 10:02,33.7571,-84.3921
4204,2/26/08 10:10,33.7592,-84.391
4205,2/26/08 10:15,33.7587,-84.3914
4206,2/26/08 10:21,33.7586,-84.3915
4207,2/26/08 10:26,33.7586,-84.3913
4208,2/26/08 10:32,33.7582,-84.3939
4209,2/26/08 10:47,33.7581,-84.3929
4210,2/26/08 10:54,33.7582,-84.3937
4211,2/26/08 10:59,33.758,-84.3946
4212,2/26/08 11:17,33.7547,-84.3918
4213,2/26/08 11:22,33.7561,-84.3918
4214,2/26/08 11:27,33.7585,-84.3947
4215,2/26/08 11:33,33.7598,-84.3955
4216,2/26/08 11:38,33.7568,-84.3932
4217,2/26/08 11:43,33.7596,-84.3968
4218,2/26/08 11:54,33.7579,-84.395
4219,2/26/08 11:59,33.7591,-84.3955
4220,2/26/08 12:05,33.7582,-84.3948
4221,2/26/08 12:10,33.7574,-84.3945
4222,2/26/08 12:15,33.7575,-84.3943
4223,2/26/08 12:21,33.7578,-84.3954
4224,2/26/08 12:26,33.7583,-84.3963
4225,2/26/08 12:31,33.7584,-84.3953
4226,2/26/08 12:36,33.7574,-84.3949
4227,2/26/08 13:23,33.7598,-84.3938
4228,2/26/08 13:32,33.7578,-84.395
4229,2/26/08 13:37,33.7585,-84.3952
4230,2/26/08 13:43,33.7585,-84.3952
4231,2/26/08 13:48,33.7586,-84.3951
4232,2/26/08 13:54,33.7587,-84.3952
4233,2/26/08 13:59,33.7592,-84.3949
4234,2/26/08 14:05,33.7592,-84.3947
4235,2/26/08 14:10,33.7589,-84.3962
4236,2/26/08 14:16,33.7584,-84.3953
4237,2/26/08 14:23,33.7579,-84.3944
4238,2/26/08 14:29,33.7588,-84.3954
4239,2/26/08 14:35,33.7593,-84.3932
4240,2/26/08 14:40,33.7584,-84.3942
4241,2/26/08 14:45,33.7588,-84.3941
4242,2/26/08 14:51,33.7589,-84.395
4243,2/26/08 14:57,33.7597,-84.395
4244,2/26/08 15:02,33.758,-84.3948
4245,2/26/08 15:07,33.7579,-84.394
4246,2/26/08 15:13,33.7584,-84.3942
4247,2/26/08 15:18,33.7593,-84.3947
4248,2/26/08 15:23,33.7578,-84.3941
4249,2/26/08 15:29,33.7591,-84.3954
4250,2/26/08 15:34,33.7581,-84.3942
4251,2/26/08 15:39,33.7588,-84.3946
4252,2/26/08 15:44,33.7587,-84.3944
4253,2/26/08 15:50,33.7575,-84.394
4254,2/26/08 15:56,33.7586,-84.3948
4255,2/26/08 16:02,33.7582,-84.3947
4256,2/26/08 16:07,33.7577,-84.3946
4257,2/26/08 16:12,33.758,-84.3947
4258,2/26/08 16:18,33.7578,-84.3939
4259,2/26/08 16:23,33.7578,-84.3942
4260,2/26/08 16:29,33.7581,-84.3949
4261,2/26/08 16:34,33.7578,-84.395
4262,2/26/08 16:39,33.7579,-84.3947
4263,2/26/08 16:44,33.7573,-84.3959
4264,2/26/08 16:50,33.7579,-84.3947
4265,2/26/08 16:55,33.7578,-84.3947
4266,2/26/08 17:00,33.7582,-84.3951
4267,2/26/08 17:06,33.7579,-84.3944
4268,2/26/08 17:11,33.757,-84.3934
4269,2/26/08 17:16,33.7583,-84.3953
4270,2/26/08 18:14,33.7603,-84.3945
4271,2/26/08 18:19,33.7616,-84.3965
4272,2/26/08 18:25,33.7616,-84.3964
4273,2/26/08 18:30,33.7616,-84.3962
4274,2/26/08 18:35,33.7616,-84.3965
4275,2/26/08 18:41,33.7617,-84.3968
4276,2/26/08 18:46,33.7615,-84.3964
4277,2/26/08 18:52,33.7617,-84.3967
4278,2/26/08 18:57,33.7616,-84.3964
4279,2/26/08 19:03,33.7616,-84.3962
4280,2/26/08 19:08,33.7613,-84.3965
4281,2/26/08 19:13,33.7613,-84.3963
4282,2/26/08 19:18,33.7614,-84.3964
4283,2/26/08 19:23,33.7615,-84.3964
4284,2/26/08 19:29,33.7614,-84.3966
4285,2/26/08 19:34,33.7614,-84.3964
4286,2/26/08 19:39,33.7614,-84.3963
4287,2/26/08 19:45,33.7616,-84.3965
4288,2/26/08 19:50,33.7612,-84.3963
4289,2/26/08 19:55,33.7615,-84.3962
4290,2/26/08 20:01,33.7614,-84.3965
4291,2/26/08 20:06,33.7617,-84.3963
4292,2/26/08 20:11,33.7612,-84.396
4293,2/26/08 20:17,33.7615,-84.3963
4294,2/26/08 20:23,33.7621,-84.3962
4295,2/26/08 20:28,33.7613,-84.3961
4296,2/26/08 20:33,33.7614,-84.3959
4297,2/26/08 20:39,33.7614,-84.3965
4298,2/26/08 20:44,33.7614,-84.3962
4299,2/26/08 20:49,33.7613,-84.3965
4300,2/26/08 20:55,33.7612,-84.3957
4301,2/26/08 21:00,33.7615,-84.3971
4302,2/26/08 21:05,33.7613,-84.3961
4303,2/26/08 21:11,33.7616,-84.3966
4304,2/26/08 21:16,33.7615,-84.3967
4305,2/26/08 21:22,33.7612,-84.3963
4306,2/26/08 21:27,33.7615,-84.3966
4307,2/26/08 21:32,33.7615,-84.3971
4308,2/26/08 21:38,33.7625,-84.397
4309,2/26/08 21:44,33.7614,-84.3969
4310,2/26/08 21:49,33.7619,-84.3968
4311,2/26/08 22:05,33.7617,-84.3958
4312,2/26/08 23:21,33.7795,-84.3885
4313,2/26/08 23:28,33.7795,-84.3883
4314,2/26/08 23:33,33.7793,-84.3883
4315,2/26/08 23:39,33.7793,-84.3881
4316,2/26/08 23:44,33.7794,-84.3887
4317,2/26/08 23:50,33.7794,-84.3885
4318,2/26/08 23:55,33.7794,-84.3885
4319,2/27/08 0:01,33.7794,-84.3885
4320,2/27/08 0:07,33.7793,-84.3886
4321,2/27/08 0:14,33.7793,-84.3885
4322,2/27/08 0:19,33.7795,-84.3884
4323,2/27/08 0:25,33.7795,-84.3886
4324,2/27/08 0:35,33.7793,-84.3887
4325,2/27/08 0:41,33.7794,-84.3885
4326,2/27/08 0:47,33.7793,-84.3886
4327,2/27/08 0:55,33.7794,-84.3885
4328,2/27/08 1:00,33.7794,-84.3892
4329,2/27/08 1:06,33.7791,-84.3885
4330,2/27/08 1:11,33.7698,-84.3889
4331,2/27/08 9:41,33.7578,-84.3938
4332,2/27/08 9:47,33.7582,-84.3943
4333,2/27/08 9:52,33.7572,-84.3948
4334,2/27/08 9:58,33.758,-84.3952
4335,2/27/08 10:11,33.7586,-84.3953
4336,2/27/08 10:16,33.7591,-84.3948
4337,2/27/08 10:23,33.759,-84.3947
4338,2/27/08 10:29,33.7577,-84.3957
4339,2/27/08 10:34,33.758,-84.3948
4340,2/27/08 10:41,33.7583,-84.3948
4341,2/27/08 10:52,33.7566,-84.3942
4342,2/27/08 10:57,33.7562,-84.3941
4343,2/27/08 11:03,33.7578,-84.3922
4344,2/27/08 11:09,33.7593,-84.3977
4345,2/27/08 11:14,33.7576,-84.3892
4346,2/27/08 11:20,33.7586,-84.3953
4347,2/27/08 11:31,33.758,-84.3894
4348,2/27/08 11:36,33.7584,-84.39
4349,2/27/08 11:41,33.7596,-84.396
4350,2/27/08 11:47,33.7586,-84.395
4351,2/27/08 11:52,33.7561,-84.3942
4352,2/27/08 11:57,33.7574,-84.3946
4353,2/27/08 12:03,33.758,-84.3949
4354,2/27/08 12:08,33.759,-84.3954
4355,2/27/08 12:13,33.7583,-84.3944
4356,2/27/08 12:18,33.7583,-84.395
4357,2/27/08 12:24,33.7578,-84.395
4358,2/27/08 12:29,33.7581,-84.3952
4359,2/27/08 12:34,33.7584,-84.3951
4360,2/27/08 12:40,33.7577,-84.395
4361,2/27/08 12:45,33.7576,-84.3951
4362,2/27/08 12:50,33.7583,-84.3948
4363,2/27/08 12:56,33.7592,-84.3951
4364,2/27/08 13:01,33.7591,-84.3958
4365,2/27/08 13:08,33.7602,-84.3951
4366,2/27/08 13:15,33.7583,-84.395
4367,2/27/08 13:21,33.7585,-84.395
4368,2/27/08 13:26,33.7585,-84.3951
4369,2/27/08 13:32,33.7588,-84.3949
4370,2/27/08 13:38,33.7587,-84.3951
4371,2/27/08 13:43,33.7573,-84.3955
4372,2/27/08 13:49,33.7585,-84.3952
4373,2/27/08 14:26,33.7599,-84.3944
4374,2/27/08 14:31,33.7585,-84.394
4375,2/27/08 14:37,33.7586,-84.3942
4376,2/27/08 14:43,33.7583,-84.394
4377,2/27/08 14:55,33.7592,-84.394
4378,2/27/08 15:01,33.7585,-84.3964
4379,2/27/08 15:06,33.7583,-84.3946
4380,2/27/08 15:12,33.7584,-84.3949
4381,2/27/08 15:17,33.7579,-84.3942
4382,2/27/08 15:22,33.7576,-84.3949
4383,2/27/08 15:28,33.7583,-84.3949
4384,2/27/08 15:33,33.7593,-84.3949
4385,2/27/08 15:38,33.7558,-84.3967
4386,2/27/08 15:44,33.759,-84.3945
4387,2/27/08 15:49,33.7575,-84.3956
4388,2/27/08 15:54,33.7582,-84.3946
4389,2/27/08 16:02,33.7578,-84.3914
4390,2/27/08 16:33,33.7547,-84.3977
4391,2/27/08 16:39,33.7567,-84.3928
4392,2/27/08 16:44,33.7344,-84.3921
4393,2/27/08 16:49,33.6669,-84.4164
4394,2/27/08 16:55,33.64,-84.444
4395,2/27/08 17:01,33.6407,-84.4447
4396,2/27/08 17:18,33.6409,-84.4439
4397,2/27/08 17:23,33.6408,-84.444
4398,2/27/08 17:31,33.6408,-84.4391
4399,2/27/08 17:38,33.6412,-84.4394
4400,2/27/08 17:44,33.6409,-84.4394
4401,2/27/08 17:49,33.6409,-84.4397
4402,2/27/08 18:48,33.6406,-84.44
4403,2/28/08 1:05,37.6626,-122.401
4404,2/28/08 1:10,37.7424,-122.407
4405,2/28/08 1:15,37.7496,-122.413
4406,2/28/08 1:21,37.7504,-122.411
4407,2/28/08 1:27,37.7503,-122.411
4408,2/28/08 1:33,37.7504,-122.411
4409,2/28/08 1:38,37.7503,-122.411
4410,2/28/08 1:43,37.7503,-122.411
4411,2/28/08 1:48,37.75,-122.411
4412,2/28/08 1:54,37.7502,-122.411
4413,2/28/08 1:59,37.7502,-122.411
4414,2/28/08 2:05,37.7504,-122.412
4415,2/28/08 2:12,37.7502,-122.411
4416,2/28/08 2:17,37.7502,-122.411
4417,2/28/08 2:22,37.7502,-122.41
4418,2/28/08 2:49,37.7502,-122.411
4419,2/28/08 2:54,37.75,-122.411
4420,2/28/08 3:00,37.7503,-122.411
4421,2/28/08 3:05,37.7503,-122.411
4422,2/28/08 3:11,37.7501,-122.411
4423,2/28/08 3:16,37.7503,-122.411
4424,2/28/08 3:21,37.7493,-122.412
4425,2/28/08 3:26,37.7502,-122.411
4426,2/28/08 3:31,37.7503,-122.411
4427,2/28/08 3:37,37.7523,-122.413
4428,2/28/08 3:42,37.7502,-122.411
4429,2/28/08 3:47,37.7503,-122.411
4430,2/28/08 3:53,37.7503,-122.411
4431,2/28/08 3:58,37.7503,-122.411
4432,2/28/08 4:03,37.7502,-122.411
4433,2/28/08 4:08,37.7501,-122.411
4434,2/28/08 4:14,37.7502,-122.411
4435,2/28/08 4:19,37.7502,-122.411
4436,2/28/08 4:24,37.7503,-122.411
4437,2/28/08 4:29,37.7513,-122.411
4438,2/28/08 4:35,37.7502,-122.411
4439,2/28/08 4:40,37.7502,-122.411
4440,2/28/08 4:45,37.7498,-122.412
4441,2/28/08 4:50,37.75,-122.413
4442,2/28/08 4:56,37.7507,-122.412
4443,2/28/08 5:02,37.7502,-122.411
4444,2/28/08 5:07,37.7502,-122.411
4445,2/28/08 5:12,37.7504,-122.411
4446,2/28/08 5:17,37.7502,-122.411
4447,2/28/08 5:23,37.7503,-122.412
4448,2/28/08 5:28,37.7502,-122.411
4449,2/28/08 5:34,37.7501,-122.411
4450,2/28/08 5:39,37.7503,-122.412
4451,2/28/08 5:44,37.7503,-122.411
4452,2/28/08 5:49,37.7502,-122.412
4453,2/28/08 5:55,37.7502,-122.411
4454,2/28/08 6:00,37.7503,-122.412
4455,2/28/08 6:05,37.7503,-122.41
4456,2/28/08 6:11,37.7502,-122.411
4457,2/28/08 6:16,37.7502,-122.411
4458,2/28/08 6:21,37.7501,-122.409
4459,2/28/08 6:31,37.7502,-122.411
4460,2/28/08 6:36,37.7502,-122.411
4461,2/28/08 6:42,37.7502,-122.411
4462,2/28/08 6:47,37.7502,-122.411
4463,2/28/08 6:52,37.7502,-122.412
4464,2/28/08 6:58,37.7502,-122.411
4465,2/28/08 7:03,37.7502,-122.411
4466,2/28/08 7:08,37.7503,-122.411
4467,2/28/08 7:14,37.7501,-122.411
4468,2/28/08 7:19,37.7503,-122.411
4469,2/28/08 7:24,37.7503,-122.411
4470,2/28/08 7:29,37.7503,-122.411
4471,2/28/08 7:35,37.7502,-122.411
4472,2/28/08 7:40,37.7504,-122.411
4473,2/28/08 7:45,37.7504,-122.411
4474,2/28/08 7:50,37.7503,-122.411
4475,2/28/08 7:56,37.7503,-122.411
4476,2/28/08 8:01,37.7501,-122.412
4477,2/28/08 8:06,37.7503,-122.411
4478,2/28/08 8:11,37.7504,-122.411
4479,2/28/08 8:17,37.7504,-122.411
4480,2/28/08 8:22,37.7503,-122.412
4481,2/28/08 8:27,37.7503,-122.411
4482,2/28/08 8:32,37.7503,-122.411
4483,2/28/08 8:38,37.7502,-122.411
4484,2/28/08 8:43,37.75,-122.411
4485,2/28/08 8:48,37.7501,-122.411
4486,2/28/08 8:53,37.7502,-122.411
4487,2/28/08 8:59,37.75,-122.411
4488,2/28/08 9:04,37.75,-122.411
4489,2/28/08 9:09,37.75,-122.411
4490,2/28/08 9:15,37.7498,-122.411
4491,2/28/08 9:20,37.75,-122.412
4492,2/28/08 9:25,37.7501,-122.411
4493,2/28/08 9:30,37.7501,-122.411
4494,2/28/08 9:36,37.7503,-122.411
4495,2/28/08 9:41,37.7504,-122.412
4496,2/28/08 9:46,37.7501,-122.411
4497,2/28/08 9:52,37.7501,-122.411
4498,2/28/08 9:57,37.7501,-122.411
4499,2/28/08 10:03,37.7502,-122.411
4500,2/28/08 10:08,37.7504,-122.411
4501,2/28/08 10:13,37.7502,-122.411
4502,2/28/08 10:18,37.7501,-122.411
4503,2/28/08 10:24,37.7497,-122.411
4504,2/28/08 10:29,37.7503,-122.411
4505,2/28/08 10:34,37.7502,-122.412
4506,2/28/08 10:40,37.7501,-122.411
4507,2/28/08 10:46,37.7502,-122.411
4508,2/28/08 10:51,37.7502,-122.411
4509,2/28/08 10:56,37.7503,-122.411
4510,2/28/08 11:01,37.7508,-122.411
4511,2/28/08 11:07,37.7506,-122.411
4512,2/28/08 11:12,37.7493,-122.41
4513,2/28/08 11:17,37.7505,-122.411
4514,2/28/08 11:23,37.749,-122.411
4515,2/28/08 11:28,37.7504,-122.411
4516,2/28/08 11:33,37.7503,-122.411
4517,2/28/08 11:38,37.7507,-122.409
4518,2/28/08 11:44,37.7504,-122.411
4519,2/28/08 11:49,37.7498,-122.409
4520,2/28/08 11:54,37.7505,-122.41
4521,2/28/08 11:59,37.7504,-122.412
4522,2/28/08 12:07,37.7527,-122.414
4523,2/28/08 12:12,37.7525,-122.41
4524,2/28/08 12:17,37.7498,-122.409
4525,2/28/08 12:23,37.7494,-122.409
4526,2/28/08 12:28,37.7492,-122.409
4527,2/28/08 12:33,37.7481,-122.41
4528,2/28/08 12:39,37.7494,-122.409
4529,2/28/08 12:44,37.7499,-122.409
4530,2/28/08 12:50,37.7501,-122.41
4531,2/28/08 12:55,37.75,-122.411
